--- ESD PLASMIC SIMULATION RESULTS ---
Global Status,PASS
Dielectric Breakdown Field [V/m],10000000.0
Eclipse Start Time [Hours],11.0
Eclipse Duration [Minutes],120.0
Substorm Start Time [Hours],11.5
Substorm Duration [Minutes],240.0

Time [Hours],Spacecraft Temperature [C],Surface Voltage [V],Internal Electric Field [V/m]
14.925,-3.630849011282578,1.5631074407530718,2042491.1612648678
14.933333333333334,-3.617552070331783,1.5641489177991603,2023665.296717532
14.941666666666666,-3.6042677260157916,1.5653312395598227,2004882.8729665813
14.95,-3.590995968263144,1.5666537347201186,1986145.9668601267
14.958333333333334,-3.577736787006927,1.5681157320975276,1967456.6253730338
14.966666666666667,-3.5644901721845486,1.5697165607555248,1948816.8653805929
14.975,-3.5512561137379066,1.5714555501119583,1930228.6734439665
14.983333333333333,-3.53803460161339,1.5733320300424714,1911694.0056073891
14.991666666666667,-3.524825625761764,1.5753453309791845,1893214.7872070875
15.0,-3.5116291761382854,1.5774947840048261,1874792.9126918819
15.008333333333333,-3.4984452427027577,1.5797797209425348,1856430.2454554287
15.016666666666667,-3.485273815419305,1.5821994744414891,1838128.6176800553
15.025,-3.472114884256655,1.5847533780585725,1819889.8301921354
15.033333333333333,-3.45896843918797,1.587440766336225,1801715.6523289469
15.041666666666666,-3.445834470190846,1.5902609748766523,1783607.8218169508
15.05,-3.4327129672474825,1.593213340412551,1765568.0446614248
15.058333333333334,-3.419603920344514,1.5962972008744907,1747597.9950473788
15.066666666666666,-3.4065073194730644,1.599511895455101,1729699.3152516782
15.075,-3.393423154628749,1.6028567646701966,1711873.6155662914
15.083333333333334,-3.3803514158117878,1.6063311504169733,1694122.4742325817
15.091666666666667,-3.3672920930268333,1.6099343960293875,1676447.43738655
15.1,-3.3542451762831433,1.61366584633085,1658850.0190149369
15.108333333333333,-3.341210655594409,1.6175248476843334,1641331.700922088
15.116666666666667,-3.3281885209788697,1.6215107480400104,1623893.9327074788
15.125,-3.315178762459425,1.6256228969805127,1606538.1317537965
15.133333333333333,-3.3021813700633516,1.6298606457639138,1589265.6832254685
15.141666666666667,-3.289196333822588,1.6342233473645273,1572077.9400775256
15.15,-3.2762236437735623,1.638710356511603,1554976.2230746825
15.158333333333333,-3.263263289957308,1.6433210297260028,1537961.820820519
15.166666666666666,-3.250315262419406,1.6480547253549374,1521035.9897966357
15.175,-3.237379551209983,1.652910803604844,1504199.9544116599
15.183333333333334,-3.2244561463837726,1.657888626572452,1487454.9070599724
15.191666666666666,-3.2115450380001107,1.6629875582741285,1470802.0081900223
15.2,-3.1986462161228246,1.6682069646735513,1454242.3863820948
15.208333333333334,-3.185759670820403,1.673546213707778,1437777.138435393
15.216666666666667,-3.172885392165938,1.679004675311744,1421407.3294642956
15.225,-3.16002337023707,1.6845817214412773,1405133.9930036427
15.233333333333333,-3.147173595116101,1.6902767260946427,1388958.1311229086
15.241666666666667,-3.134336056889879,1.696089065332687,1372880.71454911
15.25,-3.121510745649914,1.7020181172976114,1356902.6827983002
15.258333333333333,-3.108697651492321,1.708063262230423,1341024.944315495
15.266666666666667,-3.0958967645178177,1.7142238824870892,1325248.3766228794
15.275,-3.0831080748317277,1.7204993625534482,1309573.8264761337
15.283333333333333,-3.0703315725440916,1.7268890890588797,1294002.1100287228
15.291666666666666,-3.057567247769555,1.7333924507887954,1278534.0130039891
15.3,-3.04481509062731,1.7400088386959498,1263170.2908748838
15.308333333333334,-3.0320750912413246,1.7467376459106185,1247911.6690511757
15.316666666666666,-3.0193472397401706,1.7535782677496385,1232758.8430739737
15.325,-3.006631526257081,1.7605301017243629,1217712.4788173924
15.333333333333334,-2.9939279409298933,1.7675925475475158,1202773.2126971972
15.341666666666667,-2.9812364739012196,1.774765007138985,1187941.651886258
15.35,-2.9685571153182195,1.7820468846305555,1173218.3745366447
15.358333333333333,-2.9558898553328277,1.7894375863695953,1158603.9300081893
15.366666666666667,-2.943234684101583,1.7969365209217103,1144098.8391033495
15.375,-2.9305915917857988,1.8045430990723574,1129703.5943081954
15.383333333333333,-2.9179605685513366,1.8122567338274478,1115418.660039352
15.391666666666667,-2.905341604568889,1.8200768404129197,1101244.4728967214
15.4,-2.8927346900138105,1.8280028362732925,1087181.4419218122
15.408333333333333,-2.880139815066059,1.8360341410692043,1073229.9488615026
15.416666666666666,-2.8675569699104244,1.8441701766739291,1059390.348437062
15.425,-2.8549861447363583,1.8524103671688572,1045662.9686182596
15.433333333333334,-2.8424273297380296,1.8607541388379656,1032048.1109023833
15.441666666666666,-2.8298805151143256,1.8692009201612307,1018546.0505979955
15.45,-2.8173456910687946,1.877750141807001,1005157.0371132533
15.458333333333334,-2.8048228478098736,1.8864012366233225,991881.2942486182
15.466666666666667,-2.7923119755505468,1.8951536396281776,978719.0204937833
15.475,-2.779813064508687,1.904006787998657,965670.3893286431
15.483333333333333,-2.767326104906772,1.9129601210590252,952735.5495281368
15.491666666666667,-2.7548510869721667,1.9220130802676756,939914.6254707902
15.5,-2.7423880009368418,1.9311651092029487,927207.7174507875
15.508333333333333,-2.7299368370376556,1.9404156535478034,914614.9019934026
15.516666666666667,-2.7174975855161847,1.9497641610733074,902136.2321736191
15.525,-2.705070236618667,1.9592100816209375,889771.7379377722
15.533333333333333,-2.6926547805962286,1.9687528670836474,877521.4264280441
15.541666666666666,-2.680251207704771,1.9783919713857023,865385.2823096475
15.55,-2.667859508204856,1.9881268504612253,853363.2681005312
15.558333333333334,-2.6554796723619347,1.9979569622314408,841455.3245034438
15.566666666666666,-2.643111690446233,2.0078817665805873,829661.3707401935
15.575,-2.630755552732694,2.017900725330457,817981.3048879427
15.583333333333334,-2.6184112495010936,2.028013302213533,806415.0042173761
15.591666666666667,-2.6060787710360387,2.0382189628446916,794962.3255325858
15.6,-2.593758107626911,2.0485171746914235,783623.1055125156
15.608333333333333,-2.581449249567868,2.058907407042543,772397.1610538089
15.616666666666667,-2.569152187157897,2.069389130975343,761284.2896149065
15.625,-2.556866910700762,2.0799618193211544,750284.2695612448
15.633333333333333,-2.544593410505115,2.090624946629253,739396.8605113996
15.641666666666667,-2.5323316768844393,2.101377989129092,728621.8036840324
15.65,-2.520081700156936,2.112220424690791,717958.8222454893
15.658333333333333,-2.507843470645696,2.1231517327838443,707407.6216579087
15.666666666666666,-2.4956169786786973,2.1341713944339897,696967.890027696
15.675,-2.4834022145886934,2.1452788921781947,686639.2984542251
15.683333333333334,-2.4711991687132695,2.15647371001769,676421.501378626
15.691666666666666,-2.4590078313948425,2.1677553333690107,666314.136932525
15.7,-2.4468281929807745,2.179123249012974,656316.8272866013
15.708333333333334,-2.4346602438231457,2.190576945041534,646429.1789988291
15.716666666666667,-2.4225039742790386,2.2021159108024646,636650.7833622737
15.725,-2.4103593747102536,2.213739636841778,626981.2167523167
15.733333333333333,-2.3982264354835934,2.2254476148438367,617420.0409731822
15.741666666666667,-2.3861051469705785,2.2372393375690867,607966.8036036426
15.75,-2.373995499547732,2.2491142987893182,598621.0383417828
15.758333333333333,-2.361897483596408,2.2610719932204146,589382.2653487045
15.766666666666667,-2.3498110895027935,2.273111916452483,580249.9915910547
15.775,-2.3377363076580195,2.285233564877301,571223.7111822645
15.783333333333333,-2.3256731284581065,2.2974364356130064,562302.9057223877
15.791666666666666,-2.313621542303906,2.309720026425924,553487.0446364296
15.8,-2.301581539601216,2.322083835649474,544775.585511061
15.808333333333334,-2.289553110760778,2.33452736210004,536167.9744296118
15.816666666666666,-2.2775362461981103,2.3470501049897305,527663.6463052453
15.825,-2.2655309363337324,2.359651563835928,519262.025212212
15.833333333333334,-2.2535371715929955,2.3723312383675363,510962.5247150881
15.841666666666667,-2.2415549424062533,2.3850886284278126,502764.54819590464
15.85,-2.229584239208748,2.3979232338736995,494667.48917907604
15.858333333333333,-2.21762505244061,2.410834554471535,486670.73165403877
15.866666666666667,-2.2056773725469156,2.423822089789043,478773.6503955148
15.875,-2.193741189977686,2.436885339083486,470975.61128131556
15.883333333333333,-2.1818164951878316,2.450023801185864,463275.97160760587
15.891666666666667,-2.1699032786372072,2.4632369743810534,455674.08040154836
15.9,-2.1580015307906706,2.4765243562837362,448169.27873125335
15.908333333333333,-2.146111242117911,2.489885443710032,440760.90001296
15.916666666666666,-2.1342324030936766,2.5033197325446674,433448.2703153781
15.925,-2.1223650041976043,2.516826717603575,426230.7086611213
15.933333333333334,-2.1105090359142764,2.5304058924917787,419107.5273251671
15.941666666666666,-2.0986644887332204,2.544056749456415,412078.0321302786
15.95,-2.086831353148966,2.557778779234761,405141.52273932827
15.958333333333334,-2.075009619660989,2.5715714708971205,398297.29294446437
15.966666666666667,-2.063199278773766,2.585434311684408,391544.63095306454
15.975,-2.051400320996663,2.599366786840267,384882.81967042247
15.983333333333333,-2.0396127368441057,2.6133683794376017,378311.13697911677
15.991666666666667,-2.027836516835407,2.6274385701993057,371828.8560150131
16.0,-2.01607165149494,2.6415768373130577,365435.24543985334
16.008333333333333,-2.004318131352022,2.655782656240003,359129.56971038773
16.016666666666666,-1.992575946940974,2.6700554995171304,352911.0893440082
16.025,-1.9808450888010611,2.6843948365531864,346779.06118084374
16.033333333333335,-1.969125547476608,2.6988001334179206,340732.7386422811
16.041666666666668,-1.9574173135168849,2.713270852624487,334771.3719858751
16.05,-1.9457203774762206,2.7278064529048036,328894.2085566177
16.058333333333334,-1.9340347299138898,2.742406388977662,323100.49303453404
16.066666666666666,-1.922360361394169,2.757070111309406,317389.46767857834
16.075,-1.9106972624863943,2.7717970658669473,311760.37256680406
16.083333333333332,-1.8990454237648464,2.786586693862929,306212.4458327841
16.091666666666665,-1.8874048358089226,2.8014384314928,300744.9238982597
16.1,-1.8757754892029652,2.8163517096635986,295357.04170199885
16.108333333333334,-1.864157374536319,2.8313259537142113,290048.03292484704
16.116666666666667,-1.8525504824033874,2.8463605831268777,284817.13021095435
16.125,-1.8409548034036334,2.861455011229717,279663.5653851666
16.133333333333333,-1.829370328141522,2.8766086448900228,274586.5696665686
16.141666666666666,-1.817797047226577,2.89182088419811,269585.3738781704
16.15,-1.806234951273325,2.907091122141446,264659.2086527292
16.158333333333335,-1.7946840309012941,2.9224187442688376,259807.30463470146
16.166666666666668,-1.783144276735186,2.9378031283444037,255028.89267832105
16.175,-1.77161567940459,2.9532436439911014,250323.2040418026
16.183333333333334,-1.760098229544269,2.968739652323529,245689.47057766884
16.191666666666666,-1.7485919177940445,2.984290505569766,241126.9249192046
16.2,-1.7370967347986834,2.9998955466819623,236634.80066304025
16.208333333333332,-1.7256126712081254,3.0155541089354494,232212.3325478698
16.216666666666665,-1.7141397176772557,3.031265515516076,227858.75662931064
16.225,-1.702677864866132,3.0470290790955183,223573.310450913
16.233333333333334,-1.6912271034398714,3.0628441013943077,219355.2332113292
16.241666666666667,-1.6797874240685928,3.0787098727322864,215203.76592765396
16.25,-1.6683588174275883,3.0946256715662486,211118.1515949489
16.258333333333333,-1.656941274197095,3.1105907640145007,207097.63534196554
16.266666666666666,-1.645534785062523,3.1266044033680678,203141.46458308256
16.275,-1.6341393407143414,3.1426658295882963,199248.88916647478
16.283333333333335,-1.6227549318481351,3.158774268790606,195419.1615185322
16.291666666666668,-1.6113815491645482,3.1749289327141335,191651.53678454904
16.3,-1.6000191833693407,3.1911290181770147,187945.2729657041
16.308333333333334,-1.5886678251732747,3.2073737065171124,184299.63105235453
16.316666666666666,-1.577327465292342,3.223662163017886,180713.87515366697
16.325,-1.5659980944475365,3.2399935363192687,177187.27262361065
16.333333333333332,-1.554679703365025,3.256366957813292,173719.09418333834
16.341666666666665,-1.5433722827760334,3.272781541024266,170308.6140399822
16.35,-1.5320758234169034,3.2892363809733594,166955.11000189267
16.358333333333334,-1.5207903160290925,3.3057305535273853,163657.8635903492
16.366666666666667,-1.5095157513591744,3.322263114731677,160416.1601477734
16.375,-1.4982521201588384,3.3388331001268794,157229.28894247487
16.383333333333333,-1.4869994131848898,3.3554395240496016,154096.5432699625
16.391666666666666,-1.47575762119925,3.3720813789168007,151017.22055085326
16.4,-1.464526734969013,3.388757634493882,147990.6224254126
16.408333333333335,-1.4533067452663317,3.4054672371464405,145016.05484476083
16.416666666666668,-1.4420976428684753,3.422209109075697,142092.82815878047
16.425,-1.4308994185579422,3.4389821475376245,139220.25720076088
16.433333333333334,-1.4197120631222901,3.455785224045863,136397.66136881648
16.441666666666666,-1.4085355673542495,3.4726171835585276,133624.3647041161
16.45,-1.3973699220516664,3.4894768436490673,130899.69596596148
16.458333333333332,-1.3862151180175601,3.506362993661398,128222.98870375319
16.466666666666665,-1.3750711460600655,3.5232743938495297,125593.58132588342
16.475,-1.3639379969924335,3.5402097745020416,123010.81716559509
16.483333333333334,-1.3528156616331444,3.5571678350517413,120474.04454384754
16.491666666666667,-1.3417041308057946,3.5741472431709638,117982.61682922959
16.5,-1.3306033953390966,3.5911466338529956,115535.89249496069
16.508333333333333,-1.319513446066992,3.608164608480213,113133.23517302197
16.516666666666666,-1.3084342738285386,3.6251997338795667,110774.01370545906
16.525,-1.297365869468024,3.642250541366162,108457.60219289872
16.533333333333335,-1.2863082238347943,3.6593155257757433,106183.3800403219
16.541666666666668,-1.2752613277834257,3.6763931444869993,103950.73200013628
16.55,-1.2642251721736102,3.693481816434705,101759.04821259095
16.558333333333334,-1.253199747870326,3.7105799211148054,99607.72424357706
16.566666666666666,-1.2421850457436108,3.7276857975826663,97496.16111985772
16.575,-1.2311810566687882,3.7447977434458477,95423.76536177077
16.583333333333332,-1.2201877715262412,3.761914013852848,93389.94901344867
16.591666666666665,-1.2092051812015825,3.779032820479403,91394.12967059913
16.6,-1.198233276585654,3.7961523305140896,89435.73050589081
16.608333333333334,-1.1872720485744708,3.813270665645078,87514.18029198829
16.616666666666667,-1.1763214880691635,3.8303859010500543,85628.91342228038
16.625,-1.1653815859761494,3.8474960643914704,83779.36992934626
16.633333333333333,-1.1544523332069616,3.864599134819473,81964.99550120352
16.641666666666666,-1.143533720678363,3.8816930419849647,80185.24149538255
16.65,-1.1326257393123456,3.898775665065497,78439.56495087134
16.658333333333335,-1.1217283800360747,3.9158448318068086,76727.42859797497
16.666666666666668,-1.110841633781888,3.9328983175830508,75048.30086613375
16.675,-1.09996549148741,3.9499338444789043,73401.65588974411
16.683333333333334,-1.0890999440953806,3.966949080396999,71786.97351202597
16.691666666666666,-1.0782449825538265,3.983941638194226,70203.73928698036
16.7,-1.0674005978158903,4.000909074850766,68651.44447948085
16.708333333333332,-1.0565667808400008,4.0178488906758245,67129.58606354211
16.716666666666665,-1.0457435225898166,4.034758528554307,65637.66671880873
16.725,-1.034930814034169,4.051635373238837,64175.19482530737
16.733333333333334,-1.024128646147119,4.068476750691772,62741.684456504845
16.741666666666667,-1.013337009907957,4.0852799274820475,61336.65537071461
16.75,-1.0025558963012031,4.102042110241902,59959.63300089394
16.758333333333333,-0.991785296316607,4.118760445188747,58610.148442873615
16.766666666666666,-0.9810252009491478,4.135432017717615,57287.73844206179
16.775,-0.9702756011989777,4.152053852069872,55991.94537866333
16.783333333333335,-0.959536488071592,4.168622911084001,54722.317251455686
16.791666666666668,-0.9488078525776018,4.185136096034502,53478.40766016179
16.8,-0.9380896857329617,4.201590246565081,52259.77578646049
16.808333333333334,-0.9273819785587989,4.217982140722472,51065.986373674255
16.816666666666666,-0.9166847220814702,4.234308495097409,49896.60970517393
16.825,-0.9059979073326758,4.250565965079296,48751.221581539474
16.833333333333332,-0.8953215253492317,4.266751145231365,47629.403296515746
16.841666666666665,-0.8846555671732403,4.282860569793056,46530.741611801466
16.85,-0.8740000238520906,4.298890713316525,45454.82873070952
16.858333333333334,-0.8633548864384011,4.3148379914441355,44401.26227073603
16.866666666666667,-0.8527201459900766,4.330698761833849,43369.64523507529
16.875,-0.8420957935701949,4.346469325239368,42359.585983117395
16.883333333333333,-0.8314818202471201,4.362145926751825,41370.698199964536
16.891666666666666,-0.8208782170945597,4.377724757209743,40402.60086500193
16.9,-0.8102849751913936,4.393201954783771,39454.91821955862
16.908333333333335,-0.7997020856217318,4.408573606742629,38527.2797336929
16.916666666666668,-0.7891295394750273,4.423835751406344,37619.32007213682
16.925,-0.7785673278460195,4.438984380292681,36730.67905943356
16.933333333333334,-0.7680154418346206,4.454015440462281,35861.00164430116
16.941666666666666,-0.7574738725460293,4.468924837067656,35009.93786325537
16.95,-0.7469426110907875,4.483708436110788,34177.14280352406
16.958333333333332,-0.7364216485846669,4.498362067413523,33362.27656528519
16.966666666666665,-0.7259109761487252,4.512881527804467,32565.00422325954
16.975,-0.7154105849092502,4.527262584525461,31784.99578768926
16.983333333333334,-0.7049204659978727,4.541500978860036,31021.926164732482
16.991666666666667,-0.6944406105514531,4.555592429985558,30275.475116303944
17.0,-0.6839710097121383,4.569532639049975,29545.327219390932
17.008333333333333,-0.6735116546274185,4.583317293473251,28831.171824873378
17.016666666666666,-0.6630625364499565,4.596942071472674,28132.703015876414
17.025,-0.6526236463378154,4.610402646810305,27449.61956568321
17.033333333333335,-0.6421949754543448,4.623694693759815,26781.624895235338
17.041666666666668,-0.6317765149680667,4.636813892288941,26128.427030247436
17.05,-0.6213682560529037,4.649755933452697,25489.738557962373
17.058333333333334,-0.6109701898880076,4.6625165249913865,24865.27658357269
17.066666666666666,-0.6005823076578736,4.675091397126261,24254.762686333434
17.075,-0.5902046005522834,4.687476308544557,23657.922875391134
17.083333333333332,-0.5798370597663052,4.699667052564412,23074.48754535304
17.091666666666665,-0.5694796765002934,4.711659463468969,22504.191431620253
17.1,-0.5591324419599459,4.7234494229977635,21946.773565507898
17.108333333333334,-0.5487953473561902,4.735032866982303,21401.97722917496
17.116666666666667,-0.5384683839053537,4.74640579211155,20869.54991038586
17.125,-0.5281515428289936,4.757564262811858,20349.243257125363
17.133333333333333,-0.5178448153540103,4.768504418224785,19840.813032087946
17.141666666666666,-0.5075481927125907,4.779222479265126,19344.019067062156
17.15,-0.497261666142208,4.789714755740481,18858.62521723009
17.158333333333335,-0.48698522688573576,4.79997765351268,18384.399315401537
17.166666666666668,-0.47671886619133375,4.810007681680561,17921.11312620193
17.175,-0.46646257531239144,4.819801459762682,17468.542300232642
17.183333333333334,-0.4562163455076984,4.82935572485797,17026.466328221803
17.191666666666666,-0.4459801680413875,4.838667338761562,16594.668495183236
17.2,-0.4357540341828212,4.847733295012682,16172.935834600681
17.208333333333332,-0.42553793520670524,4.856550725850986,15761.059082653968
17.216666666666665,-0.41533186239314546,4.865116909057518,15358.832632503372
17.225,-0.40513580702742047,4.873429274656335,14966.054488647884
17.233333333333334,-0.3949497604003227,4.881485411452815,14582.526221372676
