--- ESD PLASMIC SIMULATION RESULTS ---
Global Status,PASS
Dielectric Breakdown Field [V/m],10000000.0
Eclipse Start Time [Hours],11.0
Eclipse Duration [Minutes],120.0
Substorm Start Time [Hours],11.5
Substorm Duration [Minutes],240.0

Time [Hours],Spacecraft Temperature [C],Surface Voltage [V],Internal Electric Field [V/m]
8.908333333333333,9.42647513390483,4.740180117675155,4.2200599221720125
8.916666666666666,9.42647513390483,4.743355621738601,4.385152105551988
8.925,9.42647513390483,4.746602461697853,4.55638645371467
8.933333333333334,9.42647513390483,4.749920542733243,4.7339785678669095
8.941666666666666,9.42647513390483,4.753309657961968,4.918151110296024
8.95,9.42647513390483,4.756769483405986,5.109134016544852
8.958333333333334,9.42647513390483,4.760299573044495,5.307164713275147
8.966666666666667,9.42647513390483,4.763899353973489,5.512488341947872
8.975,9.42647513390483,4.767568121695311,5.725357988451568
8.983333333333333,9.42647513390483,4.771305035561454,5.946034918811525
8.991666666666667,9.42647513390483,4.775109114392056,6.174788821115261
9.0,9.42647513390483,4.778979232295554,6.411898053791297
9.008333333333333,9.42647513390483,4.782914114711837,6.657649900381014
9.016666666666667,9.42647513390483,4.786912334701931,6.912340830944963
9.025,9.42647513390483,4.7909723095068015,7.176276770247551
9.033333333333333,9.42647513390483,4.795092297397198,7.449773372866081
9.041666666666666,9.42647513390483,4.7992703948357,7.73315630537208
9.05,9.42647513390483,4.8035045339711075,8.026761535735359
9.058333333333334,9.42647513390483,4.807792480484252,8.330935630103061
9.066666666666666,9.42647513390483,4.812131831802931,8.646036057108468
9.075,9.42647513390483,4.816520015702345,8.972431499865987
9.083333333333334,9.42647513390483,4.820954289305739,9.310502175811491
9.091666666666667,9.42647513390483,4.825431738498379,9.660640164548685
9.1,9.42647513390483,4.829949277766094,10.023249743864898
9.108333333333333,9.42647513390483,4.834503650467803,10.39874773408118
9.116666666666667,9.42647513390483,4.839091429549457,10.787563850904357
9.125,9.42647513390483,4.8437090187048195,11.19014106695003
9.133333333333333,9.42647513390483,4.8483526539864625,11.606935982108332
9.141666666666667,9.42647513390483,4.853018405868288,12.038419202925589
9.15,9.42647513390483,4.8577021817588175,12.485075731177556
9.158333333333333,9.42647513390483,4.862399728962466,12.94740536181178
9.166666666666666,9.42647513390483,4.867106638084023,13.425923090438127
9.175,9.42647513390483,4.871818346869593,13.921159530549529
9.183333333333334,9.42647513390483,4.8765301444754625,14.433661340655464
9.191666666666666,9.42647513390483,4.881237176154513,14.963991661514083
9.2,9.42647513390483,4.885934448348217,15.512730563649306
9.208333333333334,9.42647513390483,4.890616834170656,16.08047550534234
9.216666666666667,9.42647513390483,4.895279079269661,16.66784180128754
9.225,9.42647513390483,4.899915808048841,17.275463102105498
9.233333333333333,9.42647513390483,4.904521530233177,17.903991884906777
9.241666666666667,9.42647513390483,4.909090647759891,18.554099955102373
9.25,9.42647513390483,4.913617461975421,19.226478959657538
9.258333333333333,9.42647513390483,4.918096181118699,19.921840911988145
9.266666666666667,9.42647513390483,4.922520928070329,20.640918728699212
9.275,9.42647513390483,4.926885748346918,21.384466778367532
9.283333333333333,9.42647513390483,4.931184618319445,22.153261442571154
9.291666666666666,9.42647513390483,4.935411453634459,22.948101689369498
9.3,9.42647513390483,4.939560117816808,23.76980965944019
9.308333333333334,9.42647513390483,4.943624431032624,24.619231265078152
9.316666666666666,9.42647513390483,4.947598178991433,25.497236802265324
9.325,9.42647513390483,4.951475121966435,26.40472157601882
9.333333333333334,9.42647513390483,4.955249003912212,27.34260653922749
9.341666666666667,9.42647513390483,4.958913561659479,28.311838945186427
9.35,9.42647513390483,4.962462534166711,29.31339301404105
9.358333333333333,9.42647513390483,4.965889671808902,30.34827061335139
9.366666666666667,9.42647513390483,4.969188745683954,31.417501952989696
9.375,9.42647513390483,4.972353556917644,32.522146294582605
9.383333333333333,9.42647513390483,4.975377945948308,33.66329267571178
9.391666666666667,9.42647513390483,4.978255801772795,34.8420606490851
9.4,9.42647513390483,4.980981071135425,36.05960103689193
9.408333333333333,9.42647513390483,4.983547767642047,37.317096700555716
9.416666666666666,9.42647513390483,4.985949980781375,38.615763326095916
9.425,9.42647513390483,4.988181884836087,39.956850225313104
9.433333333333334,9.42647513390483,4.990237747666281,41.34164115300819
9.441666666666666,9.42647513390483,4.992111939348009,42.77145514044882
9.45,9.42647513390483,4.993798940649744,44.24764734529258
9.458333333333334,9.42647513390483,4.995293351329758,45.771609918178434
9.466666666666667,9.42647513390483,4.996589898237407,47.34477288619446
9.475,9.42647513390483,4.997683443201519,48.9686050534313
9.483333333333333,9.42647513390483,4.9985689906890975,50.644614918826825
9.491666666666667,9.42647513390483,4.9992416952177186,52.37435161150879
9.5,9.42647513390483,4.999696868505163,54.15940584383788
9.508333333333333,9.42647513390483,4.999929986339983,56.00141088235475
9.516666666666667,9.42647513390483,4.999936695156975,57.9020435368295
9.525,9.42647513390483,4.999712818301825,59.86302516761326
9.533333333333333,9.42647513390483,4.999254361969543,61.88612271148629
9.541666666666666,9.42647513390483,4.9985575208017705,63.97314972619652
9.55,9.42647513390483,4.997618683128557,66.12596745387874
9.558333333333334,9.42647513390483,4.996434435840801,68.34648590354209
9.566666666666666,9.42647513390483,4.995001568880283,70.63666495281056
9.575,9.42647513390483,4.993317079335001,72.99851546909773
9.583333333333334,9.42647513390483,4.99137817512842,75.43410045039299
9.591666666666667,9.42647513390483,4.989182278292236,77.94553618583424
9.6,9.42647513390483,4.986727027813374,80.53499343623616
9.608333333333333,9.42647513390483,4.984010282047098,83.20469863474041
9.616666666666667,9.42647513390483,4.981030120689399,85.95693510774909
9.625,9.42647513390483,4.977784846303197,88.79404431629843
9.633333333333333,9.42647513390483,4.974272985394317,91.71842711802441
9.641666666666667,9.42647513390483,4.970493289034713,94.73254504986733
9.65,9.42647513390483,4.966444733031984,97.83892163165623
9.658333333333333,9.42647513390483,4.962126517645821,101.04014369070988
9.666666666666666,9.42647513390483,4.957538066853699,104.33886270758283
9.675,9.42647513390483,4.952679027169778,107.73779618308114
9.683333333333334,9.42647513390483,4.94754926602266,111.23972902666492
9.691666666666666,9.42647513390483,4.942148869699359,114.84751496634745
9.7,9.42647513390483,4.9364781408644625,118.56407798019491
9.708333333333334,9.42647513390483,4.930537595665114,122.39241374952259
9.716666666666667,9.42647513390483,4.924327960434049,126.33559113387658
9.725,9.42647513390483,4.9178501680044215,130.39675366788066
9.733333333333333,9.42647513390483,4.911105353651629,134.57912108002162
9.741666666666667,9.42647513390483,4.904094850678724,138.88599083343692
9.75,9.42647513390483,4.896820185663293,143.32073968875926
9.758333333333333,9.42647513390483,4.889283073384839,147.88682528906492
9.766666666666667,9.42647513390483,4.881485411452815,152.5877877669617
9.775,9.42647513390483,4.873429274656335,157.42725137384366
9.783333333333333,9.42647513390483,4.865116909057518,162.40892613132976
9.791666666666666,9.42647513390483,4.856550725850986,167.53660950489186
9.8,9.42647513390483,4.847733295012682,172.81418809966814
9.808333333333334,9.42647513390483,4.838667338761562,178.24563937844704
9.816666666666666,9.42647513390483,4.82935572485797,183.83503340179334
9.825,9.42647513390483,4.819801459762682,189.58653459027911
9.833333333333334,9.42647513390483,4.810007681680561,195.50440350876733
9.841666666666667,9.42647513390483,4.79997765351268,201.59299867268624
9.85,9.42647513390483,4.789714755740481,207.85677837621716
9.858333333333333,9.42647513390483,4.779222479265126,214.30030254230675
9.866666666666667,9.42647513390483,4.768504418224785,220.92823459440083
9.875,9.42647513390483,4.757564262811858,227.7453433497829
9.883333333333333,9.42647513390483,4.74640579211155,234.75650493438607
9.891666666666667,9.42647513390483,4.735032866982303,241.96670471893293
9.9,9.42647513390483,4.7234494229977635,249.38103927624226
9.908333333333333,9.42647513390483,4.711659463468969,257.00471835952607
9.916666666666666,9.42647513390483,4.699667052564412,264.84306690148577
9.925,9.42647513390483,4.687476308544557,272.9015270339987
9.933333333333334,9.42647513390483,4.675091397126261,281.1856601281702
9.941666666666666,9.42647513390483,4.6625165249913865,289.7011488545102
9.95,9.42647513390483,4.649755933452697,298.45379926297556
9.958333333333334,9.42647513390483,4.636813892288941,307.44954288259964
9.966666666666667,9.42647513390483,4.623694693759815,316.6944388404183
9.975,9.42647513390483,4.610402646810305,326.19467599937525
9.983333333333333,9.42647513390483,4.596942071472674,335.9565751148775
9.991666666666667,9.42647513390483,4.583317293473251,345.98659100964943
10.0,9.42647513390483,4.569532639049975,356.2913147665133
10.008333333333333,9.42647513390483,4.555592429985558,366.8774759387085
10.016666666666667,9.42647513390483,4.541500978860036,377.7519447773362
10.025,9.42647513390483,4.527262584525461,388.9217344754989
10.033333333333333,9.42647513390483,4.512881527804467,400.39400342868225
10.041666666666666,9.42647513390483,4.498362067413523,412.1760575109046
10.05,9.42647513390483,4.483708436110788,424.2753523661396
10.058333333333334,9.42647513390483,4.468924837067656,436.69949571449115
10.066666666666666,9.42647513390483,4.454015440462281,449.4562496725846
10.075,9.42647513390483,4.438984380292681,462.5535330876053
10.083333333333334,9.42647513390483,4.423835751406344,475.9994238844014
10.091666666666667,9.42647513390483,4.408573606742629,489.8021614250403
10.1,9.42647513390483,4.393201954783771,503.9701488801836
10.108333333333333,9.42647513390483,4.377724757209743,518.5119556116213
10.116666666666667,9.42647513390483,4.362145926751825,533.4363195652827
10.125,9.42647513390483,4.346469325239368,548.7521496740185
10.133333333333333,9.42647513390483,4.330698761833849,564.4685282694147
10.141666666666667,9.42647513390483,4.3148379914441355,580.5947135018855
10.15,9.42647513390483,4.298890713316525,597.1401417682569
10.158333333333333,9.42647513390483,4.282860569793056,614.1144301460297
10.166666666666666,9.42647513390483,4.266751145231365,631.5273788334863
10.175,9.42647513390483,4.250565965079296,649.3889735947757
10.183333333333334,9.42647513390483,4.234308495097409,667.7093882090852
10.191666666666666,9.42647513390483,4.217982140722472,686.4989869229797
10.2,9.42647513390483,4.201590246565081,705.7683269049645
10.208333333333334,9.42647513390483,4.185136096034502,725.5281607012919
10.216666666666667,9.42647513390483,4.168622911084001,745.7894386920194
10.225,9.42647513390483,4.152053852069872,766.5633115462778
10.233333333333333,9.42647513390483,4.135432017717615,787.861132675696
10.241666666666667,9.42647513390483,4.118760445188747,809.6944606848965
10.25,9.42647513390483,4.102042110241902,832.0750618179404
10.258333333333333,9.42647513390483,4.0852799274820475,855.014912399578
10.266666666666667,9.42647513390483,4.068476750691772,878.5262012701318
10.275,9.42647513390483,4.051635373238837,902.6213322128068
10.283333333333333,9.42647513390483,4.034758528554307,927.3129263721916
10.291666666666666,9.42647513390483,4.0178488906758245,952.6138246626906
10.3,9.42647513390483,4.000909074850766,978.5370901655929
10.308333333333334,9.42647513390483,3.983941638194226,1005.0960105134541
10.316666666666666,9.42647513390483,3.966949080396999,1032.304100260439
10.325,9.42647513390483,3.9499338444789043,1060.1751032372429
10.333333333333334,9.42647513390483,3.9328983175830508,1088.7229948891727
10.341666666666667,9.42647513390483,3.9158448318068086,1117.961984595961
10.35,9.42647513390483,3.898775665065497,1147.9065179718186
10.358333333333333,9.42647513390483,3.8816930419849647,1178.5712791442406
10.366666666666667,9.42647513390483,3.864599134819473,1209.9711930100232
10.375,9.42647513390483,3.8474960643914704,1242.121427466934
10.383333333333333,9.42647513390483,3.8303859010500543,1275.037395619438
10.391666666666667,9.42647513390483,3.813270665645078,1308.7347579568652
10.4,9.42647513390483,3.7961523305140896,1343.2294245023595
10.408333333333333,9.42647513390483,3.779032820479403,1378.537556930932
10.416666666666666,9.42647513390483,3.761914013852848,1414.675570654911
10.425,9.42647513390483,3.7447977434458477,1451.6601368750428
10.433333333333334,9.42647513390483,3.7276857975826663,1489.5081845954776
10.441666666666666,9.42647513390483,3.7105799211148054,1528.2369026008487
10.45,9.42647513390483,3.693481816434705,1567.8637413936117
10.458333333333334,9.42647513390483,3.6763931444869993,1608.4064150897912
10.466666666666667,9.42647513390483,3.6593155257757433,1649.8829032712613
10.475,9.42647513390483,3.642250541366162,1692.311452792645
10.483333333333333,9.42647513390483,3.6251997338795667,1735.7105795408931
10.491666666666667,9.42647513390483,3.608164608480213,1780.09907014559
10.5,9.42647513390483,3.5911466338529956,1825.4959836379883
10.508333333333333,9.42647513390483,3.5741472431709638,1871.9206530567653
10.516666666666667,9.42647513390483,3.5571678350517413,1919.392686998456
10.525,9.42647513390483,3.5402097745020416,1967.9319711104977
10.533333333333333,9.42647513390483,3.5232743938495297,2017.5586695248007
10.541666666666666,9.42647513390483,3.506362993661398,2068.2932262297336
10.55,9.42647513390483,3.4894768436490673,2120.1563663783754
10.558333333333334,9.42647513390483,3.4726171835585276,2173.169097530893
10.566666666666666,9.42647513390483,3.455785224045863,2227.3527108288454
10.575,9.42647513390483,3.4389821475376245,2282.7287820992346
10.583333333333334,9.42647513390483,3.422209109075697,2339.319172886048
10.591666666666667,9.42647513390483,3.4054672371464405,2397.1460314070914
10.6,9.42647513390483,3.388757634493882,2456.2317934338134
10.608333333333333,9.42647513390483,3.3720813789168007,2516.599183091869
10.616666666666667,9.42647513390483,3.3554395240496016,2578.271213580104
10.625,9.42647513390483,3.3388331001268794,2641.271187805661
10.633333333333333,9.42647513390483,3.322263114731677,2705.622698932878
10.641666666666667,9.42647513390483,3.3057305535273853,2771.34963084362
10.65,9.42647513390483,3.2892363809733594,2838.4761585067076
10.658333333333333,9.42647513390483,3.272781541024266,2907.0267482540535
10.666666666666666,9.42647513390483,3.256366957813292,2977.0261579611333
10.675,9.42647513390483,3.2399935363192687,3048.499437129398
10.683333333333334,9.42647513390483,3.223662163017886,3121.47192686822
10.691666666666666,9.42647513390483,3.2073737065171124,3195.969259773967
10.7,9.42647513390483,3.1911290181770147,3272.0173597037833
10.708333333333334,9.42647513390483,3.1749289327141335,3349.6424414416424
10.716666666666667,9.42647513390483,3.158774268790606,3428.871010254269
10.725,9.42647513390483,3.1426658295882963,3509.729861334464
10.733333333333333,9.42647513390483,3.1266044033680678,3592.246079129419
10.741666666666667,9.42647513390483,3.1105907640145007,3676.4470365515695
10.75,9.42647513390483,3.0946256715662486,3762.3603940695607
